epoch,train_loss,val_loss,lr
65,0.42770663227723993,22.15132713317871,0.001
66,0.43770840310532116,23.325956344604492,0.001
67,0.4210020566116209,22.826608657836914,0.001
68,0.4535011396459911,22.43360137939453,0.001
69,0.39617980951848236,22.624996185302734,0.001
70,0.41578878753859067,25.137168884277344,0.001
71,0.4020181573603464,22.564558029174805,0.001
72,0.43965403930000635,22.1959285736084,0.001
73,0.44704879755559174,22.4586181640625,0.001
74,0.4100590066417404,21.85846710205078,0.001
75,0.3896575602500335,22.844633102416992,0.001
76,0.3935111003077548,22.5888614654541,0.001
77,0.3713031543985657,22.30725860595703,0.001
78,0.4138466152160064,22.807052612304688,0.001
79,0.4032558941322824,21.309146881103516,0.001
80,0.38071877250204916,22.015409469604492,0.001
81,0.40820993515460385,24.353092193603516,0.001
82,0.37248583073201386,22.99732208251953,0.001
83,0.38742960147235705,23.191579818725586,0.001
84,0.3885297344430633,22.703336715698242,0.001
85,0.407604882898538,21.73628807067871,0.001
86,0.40550642816916754,21.854572296142578,0.001
87,0.3763342308609382,22.199600219726562,0.001
88,0.37571305004150973,21.78314208984375,0.001
89,0.3931839087087175,22.09083366394043,0.001
90,0.3839146358811337,21.466493606567383,0.001
91,0.37146847468355426,21.378190994262695,0.001
92,0.37945145530545193,22.37914276123047,0.001
93,0.36640682039053546,22.1077938079834,0.001
94,0.3562480282524358,22.63688087463379,0.001
95,0.39898359645967896,22.292221069335938,0.001
96,0.3601400486153105,22.12778663635254,0.001
97,0.3544448944537536,21.812326431274414,0.001
98,0.4004512589586818,22.84214210510254,0.001
99,0.369372196495533,21.759550094604492,0.001
100,0.37821216719306033,22.05099868774414,0.001
101,0.3632770645553651,22.931947708129883,0.001
102,0.3546660101932028,22.005891799926758,0.001
103,0.37260330144477927,21.499732971191406,0.001
104,0.367408048523509,21.99196434020996,0.001
105,0.34586915260423784,21.496734619140625,0.001
106,0.37179474662179535,22.08519744873047,0.001
107,0.35114137974122295,21.95523452758789,0.001
108,0.3365605880060922,21.450044631958008,0.001
109,0.32939136773347855,20.81911277770996,0.001
110,0.370533490796452,21.2782039642334,0.001
111,0.3462208545078402,21.5154972076416,0.001
112,0.3208014524501303,21.391145706176758,0.001
113,0.3495033593929332,21.463624954223633,0.001
114,0.36287906280030374,21.27783966064453,0.001
115,0.3394482064506282,22.105215072631836,0.001
116,0.3184160870378432,21.397933959960938,0.001
117,0.33845722367582115,22.232595443725586,0.001
118,0.35486131938903226,21.37228775024414,0.001
119,0.3293919313860976,21.827560424804688,0.001
120,0.3349920049633669,21.649850845336914,0.001
121,0.35292836910356645,21.798593521118164,0.001
122,0.3313220833306727,21.43918228149414,0.001
123,0.3073345400069071,21.35427474975586,0.001
124,0.34426185116171837,22.028854370117188,0.001
125,0.343029262902944,22.508594512939453,0.001
126,0.3284468493707802,21.846364974975586,0.001
127,0.32505664488543634,21.4686336517334,0.001
128,0.32375082843329595,23.021482467651367,0.001
129,0.3238167783812336,21.10025405883789,0.001
130,0.3281019381854845,21.042856216430664,0.001
131,0.306426593143007,21.689403533935547,0.001
132,0.32539632268573926,21.36429214477539,0.001
133,0.3216531561768573,21.458276748657227,0.001
134,0.31590632025314414,21.616727828979492,0.001
135,0.3117342589666014,21.29311180114746,0.001
136,0.29741298423513124,21.211036682128906,0.001
137,0.31968996123127313,21.605863571166992,0.001
138,0.2937196990394074,21.378341674804688,0.001
139,0.3043825725174468,22.71512794494629,0.001
140,0.32097764070267265,20.716224670410156,0.001
141,0.32034950379444205,21.439191818237305,0.001
142,0.3332266451224037,22.349597930908203,0.001
143,0.30631646692104963,21.67936134338379,0.001
144,0.28395949951980426,20.832183837890625,0.001
145,0.2962921025312465,21.243980407714844,0.001
146,0.28869295379389887,20.890920639038086,0.001
147,0.2938522225164849,20.55074691772461,0.001
148,0.2999713932690413,21.67490005493164,0.001
149,0.2949031680498434,20.837284088134766,0.001
150,0.28692532832855766,21.182518005371094,0.001
151,0.3028589521089326,20.8057861328125,0.001
152,0.3164440485770288,22.196489334106445,0.001
153,0.28260031374900235,21.37102508544922,0.001
154,0.2996300478344378,20.855127334594727,0.001
155,0.289759937511838,21.35165786743164,0.001
156,0.2835850066140942,21.39967918395996,0.001
157,0.306114933413008,20.968210220336914,0.001
158,0.30781997011407564,20.697092056274414,0.001
159,0.303240815906421,22.10259246826172,0.001
160,0.3105016621234624,21.616376876831055,0.001
161,0.2980530014180619,21.032588958740234,0.001
162,0.28747720255152037,22.469039916992188,0.001
163,0.27756857191738876,20.990732192993164,0.001
164,0.284693937100794,21.33454132080078,0.001
165,0.28050560617576475,21.93654441833496,0.001
166,0.2789943263582561,21.072174072265625,0.001
167,0.29439079097431636,20.831012725830078,0.001
168,0.275284914056892,20.37957191467285,0.001
169,0.29185818492070487,21.08661651611328,0.001
170,0.2965055218209391,20.564498901367188,0.001
171,0.31564021499260614,20.62221336364746,0.001
172,0.28508305824969127,20.85274314880371,0.001
173,0.2850794983298882,20.627229690551758,0.001
174,0.2655879140872022,20.328107833862305,0.001
175,0.2883350027968054,20.829830169677734,0.001
176,0.27175164902987686,21.323509216308594,0.001
177,0.265766527665698,21.012685775756836,0.001
178,0.2772065433471099,20.935832977294922,0.001
179,0.26088559838092845,21.047382354736328,0.001
180,0.27313321683069935,20.892112731933594,0.001
181,0.27645128317501233,20.55193519592285,0.001
182,0.2800001202394133,21.114259719848633,0.001
183,0.2910865613299867,21.030921936035156,0.001
184,0.28564860169654305,21.700529098510742,0.001
185,0.2814362466983173,21.16353416442871,0.001
186,0.283008123545543,20.718673706054688,0.001
187,0.27409248604722647,20.915285110473633,0.001
188,0.2832035355917785,21.105886459350586,0.001
189,0.27668923009996826,19.967655181884766,0.001
190,0.27894745151633804,20.724031448364258,0.001
191,0.27406223247880523,20.986547470092773,0.001
192,0.2664267616751401,20.857595443725586,0.001
193,0.2759884466295657,21.473411560058594,0.001
194,0.32144013468338095,21.76922035217285,0.001
195,0.2892503971638887,20.673892974853516,0.001
196,0.2948239669203758,20.96808433532715,0.001
197,0.2580850401326366,20.93788719177246,0.001
198,0.26248817016249115,20.817785263061523,0.001
199,0.2611386105418205,20.957448959350586,0.001
200,0.2686501689579176,20.86661148071289,0.001
201,0.28272457922930305,21.9228458404541,0.001
202,0.2585878508246463,20.991226196289062,0.001
203,0.25131925179258635,20.635183334350586,0.001
204,0.2606516950156378,20.586009979248047,0.001
205,0.2687409797116466,21.818771362304688,0.001
206,0.2785636047306268,20.597211837768555,0.001
207,0.26203199054883874,20.91177749633789,0.001
208,0.24551266431808472,20.941789627075195,0.001
209,0.2610883029258769,20.610782623291016,0.001
210,0.26758385984146077,21.663833618164062,0.001
211,0.2720126242417356,20.486787796020508,0.001
212,0.2508489930111429,20.89179229736328,0.001
213,0.277259252641512,20.574600219726562,0.001
214,0.27404974822116934,20.94358253479004,0.001
215,0.26736436411738396,20.266780853271484,0.001
216,0.28746870224890503,20.566390991210938,0.001
217,0.25721008249599003,20.391738891601562,0.001
218,0.2418849720903065,20.39512062072754,0.001
219,0.25373455639118736,20.357154846191406,0.001
220,0.24103698733708132,21.072250366210938,0.001
221,0.24427236373657765,21.103084564208984,0.001
222,0.26184328677861585,20.585111618041992,0.001
223,0.24393031470801518,20.299484252929688,0.001
224,0.25190284848213196,20.60209083557129,0.001
225,0.24422669718446938,19.966289520263672,0.001
226,0.2688521140295526,20.19675064086914,0.001
227,0.2515451891914658,20.945676803588867,0.001
228,0.24857399483089862,20.626033782958984,0.001
229,0.25346094936780306,20.232330322265625,0.001
230,0.2650508498368056,20.57394027709961,0.001
231,0.24779407372293266,20.50919532775879,0.001
232,0.2532194481919641,20.372692108154297,0.001
233,0.2483365386724472,21.09918212890625,0.001
234,0.2640866408853427,20.94025993347168,0.001
235,0.26092132229519927,20.982406616210938,0.001
236,0.26061714683537895,20.76664161682129,0.001
237,0.2498630981730378,20.923301696777344,0.001
238,0.24532579808779384,20.841638565063477,0.001
239,0.24639672186711561,20.180423736572266,0.001
240,0.26697053598321,20.675033569335938,0.001
241,0.26249119347852207,20.121116638183594,0.001
242,0.25944190796302713,20.466842651367188,0.001
243,0.2602574488391047,20.13992691040039,0.001
244,0.24680189642569292,20.616544723510742,0.001
245,0.23767040491752003,20.438968658447266,0.001
246,0.253794750927583,20.61020278930664,0.001
247,0.23821413241650746,20.483322143554688,0.001
248,0.2443235140779744,20.547334671020508,0.001
249,0.24863179902667584,20.94057846069336,0.001
250,0.25338017357432324,20.30190086364746,0.001
251,0.2592691771038201,20.40921401977539,0.001
252,0.25087028401701345,20.8617000579834,0.001
253,0.24193222691183505,20.325063705444336,0.001
254,0.23808629859400832,20.91030502319336,0.001
255,0.2436008343230123,21.02588653564453,0.001
256,0.22823853904138441,20.345407485961914,0.001
257,0.22351877763867378,20.104148864746094,0.001
258,0.2530053230407445,21.482635498046875,0.001
259,0.24502219778040182,20.392488479614258,0.001
260,0.2375069006305674,20.502363204956055,0.001
261,0.2308255251011123,20.739933013916016,0.001
262,0.25193300827041915,20.250825881958008,0.001
263,0.25703036655550415,20.1856689453125,0.001
264,0.2368734182546968,20.125064849853516,0.001
265,0.2477891202206197,20.445846557617188,0.001
266,0.2361874554468238,20.230581283569336,0.001
267,0.26414479574431543,20.882177352905273,0.001
268,0.24797938488747762,20.58209800720215,0.001
269,0.23946306562942007,19.98700523376465,0.001
270,0.2604643628001213,20.386333465576172,0.001
271,0.26009136308794434,19.94495964050293,0.001
272,0.25108431522612984,20.80337905883789,0.001
273,0.23386152444974237,20.40761947631836,0.001
274,0.24624396261313689,20.31473731994629,0.001
275,0.23226513875567395,20.61867904663086,0.001
276,0.21990776256374692,20.26352882385254,0.001
277,0.23530542299799298,20.555782318115234,0.001
278,0.2311995976968952,20.90451431274414,0.001
279,0.23088233237681183,20.77030372619629,0.001
280,0.23189415669311647,20.294313430786133,0.001
281,0.23332061764338743,19.842819213867188,0.001
282,0.24418688646477202,20.07735252380371,0.001
283,0.2665892826474231,19.990915298461914,0.001
284,0.23248420396576758,20.358173370361328,0.001
285,0.22312463641814564,20.225313186645508,0.001
286,0.25366009204931883,20.456254959106445,0.001
287,0.22991358326828998,20.330373764038086,0.001
288,0.24691553543443265,21.04010581970215,0.001
289,0.24280497302179752,20.585912704467773,0.001
290,0.22747256266682045,20.19191551208496,0.001
291,0.22317446930252988,20.35567855834961,0.001
292,0.2157736820695193,20.37948989868164,0.001
293,0.22477359972570254,20.037078857421875,0.001
294,0.22510017778562463,19.72761344909668,0.001
295,0.2336380907698818,19.699186325073242,0.001
296,0.24757671744927115,20.46150779724121,0.001
297,0.23852171910845715,21.25082778930664,0.001
298,0.2258759234910426,20.113168716430664,0.001
299,0.22819512985322787,20.330955505371094,0.001
300,0.22136836806717125,20.418954849243164,0.001
301,0.23380759212633836,20.84505844116211,0.001
302,0.2334147447153278,20.629011154174805,0.001
303,0.22070110751234967,19.87204933166504,0.001
304,0.23591178752805875,20.474069595336914,0.001
305,0.23195934732970985,20.37567138671875,0.001
306,0.242150176640438,20.747211456298828,0.001
307,0.22529574418845383,20.44972801208496,0.001
308,0.22854306467849275,20.070405960083008,0.001
309,0.23408854331659235,20.466651916503906,0.001
310,0.2373041926842669,20.588428497314453,0.001
311,0.24727684907291247,20.525875091552734,0.001
312,0.22071062271361766,20.437355041503906,0.001
313,0.22582891502458116,20.295276641845703,0.001
314,0.22526273163764374,20.396717071533203,0.001
315,0.23222754992868588,20.497224807739258,0.001
316,0.23411220879010533,20.152170181274414,0.001
317,0.26872108164040936,20.356739044189453,0.001
318,0.23822810565647873,20.331527709960938,0.001
319,0.22709941637256872,20.164030075073242,0.001
320,0.21990762165059213,20.04368019104004,0.001
321,0.22318440740523132,20.10914421081543,0.001
322,0.2102195941235708,20.035831451416016,0.001
323,0.22284168037383453,20.48427963256836,0.001
324,0.22163833564390306,20.52666664123535,0.001
325,0.2210932320550732,20.50033950805664,0.001
326,0.22756039399815642,20.784147262573242,0.001
327,0.21752181438648183,20.45602035522461,0.001
328,0.21401826340867125,20.185653686523438,0.001
329,0.21325988273905672,20.590591430664062,0.001
330,0.20919466893310132,20.11013412475586,0.001
331,0.21169125321118729,20.0828857421875,0.001
332,0.210308406016101,20.39308738708496,0.001
333,0.20733061303263126,20.476882934570312,0.001
334,0.2093815090863601,20.26566505432129,0.001
335,0.20853685701022978,20.41091537475586,0.001
336,0.2227224947317787,20.11226463317871,0.001
337,0.21630741655826569,20.580265045166016,0.001
338,0.20603439746343571,20.256935119628906,0.001
339,0.21354229343326195,19.943485260009766,0.001
340,0.22553952378423317,20.04123878479004,0.001
341,0.21942003767775453,20.148069381713867,0.001
342,0.21580846850638805,20.3466796875,0.001
343,0.22096345784223598,20.668991088867188,0.001
344,0.21799990972099098,20.849584579467773,0.001
345,0.21245781024513039,20.33974838256836,0.001
346,0.20925664027100024,20.046390533447266,0.001
347,0.21947890439111253,20.474498748779297,0.001
348,0.21666960531602736,20.36897850036621,0.001
349,0.2163805090214895,20.60635757446289,0.001
350,0.2171924681119297,20.250518798828125,0.001
351,0.2026113892055076,20.363475799560547,0.001
352,0.2082004030437573,20.16554832458496,0.001
353,0.20168175532118135,20.328447341918945,0.001
354,0.20329685735961664,20.07509422302246,0.001
355,0.2206522057885709,19.917131423950195,0.001
356,0.21572942335320555,20.055892944335938,0.001
357,0.21430131258523982,20.3862361907959,0.001
358,0.20120281515562016,20.34177017211914,0.001
359,0.21577182493132094,20.204471588134766,0.001
360,0.23789331090191138,20.219430923461914,0.001
361,0.21597461078477942,20.858257293701172,0.001
362,0.2076059001619401,20.856647491455078,0.001
363,0.21233582237492438,19.92391586303711,0.001
364,0.2104760060167831,20.578542709350586,0.001
365,0.2065239956845408,20.70490837097168,0.001
366,0.20722235010369963,20.312850952148438,0.001
367,0.21769429710896118,20.90769386291504,0.001
368,0.202664277313844,20.393644332885742,0.001
369,0.21735745004337767,20.121761322021484,0.001
370,0.22721302493110948,20.02353858947754,0.001
371,0.21779180156147998,21.00139808654785,0.001
372,0.23208335997617763,20.373342514038086,0.001
373,0.21368183130803314,20.07735824584961,0.001
374,0.22857767003385918,20.465394973754883,0.001
375,0.21131106903371605,20.226211547851562,0.001
376,0.20284038684938266,20.261850357055664,0.001
377,0.1994158539759076,19.862194061279297,0.001
378,0.22422234098548474,20.652847290039062,0.001
379,0.20651658462441486,20.44657325744629,0.001
380,0.2117515258167101,20.02883529663086,0.001
381,0.2066844248253366,21.320663452148438,0.001
382,0.21635578912885292,20.366531372070312,0.001
383,0.20658843705187674,20.523656845092773,0.001
384,0.209407943746318,20.262203216552734,0.001
385,0.1975974314238714,20.531766891479492,0.001
386,0.19873066700023154,20.172710418701172,0.001
387,0.20145807042717934,19.921432495117188,0.001
388,0.21515854383292404,20.100940704345703,0.001
389,0.1983114660758039,20.014877319335938,0.001
390,0.2076279919432557,20.0921688079834,0.001
391,0.2214487185296805,20.343721389770508,0.001
392,0.21269410848617554,20.078842163085938,0.001
393,0.19453231990337372,20.315332412719727,0.001
394,0.20499339311019235,19.870670318603516,0.001
395,0.19632735799836076,20.644506454467773,0.001
396,0.20997926106919412,19.811281204223633,0.001
397,0.20883797271096188,20.373903274536133,0.001
398,0.199508599774993,20.505477905273438,0.001
399,0.20628109703893246,20.43659210205078,0.001
400,0.20100141721575157,20.57424545288086,0.001
401,0.19716400507351625,20.42976951599121,0.001
402,0.21351903644592865,20.352807998657227,0.001
403,0.20870661282021066,20.607585906982422,0.001
404,0.19782513801170432,20.061494827270508,0.001
405,0.1977735147204088,19.929574966430664,0.001
406,0.20608590138347252,20.298383712768555,0.001
407,0.22504540710993434,20.164884567260742,0.001
408,0.21504732853044634,20.502424240112305,0.001
409,0.2089645953282066,20.47018051147461,0.001
410,0.20244682304885075,21.10881996154785,0.001
411,0.20317411163578863,20.477266311645508,0.001
412,0.1953342926243077,20.50290870666504,0.001
413,0.20060898007258124,20.062908172607422,0.001
414,0.19947304965361304,20.539039611816406,0.001
415,0.19680175233794295,20.11549949645996,0.001
416,0.2047702547000802,19.951194763183594,0.001
417,0.19966532289981842,20.887563705444336,0.001
418,0.19613583628898082,20.108327865600586,0.001
419,0.19407583287228708,20.450891494750977,0.001
420,0.1952489669556203,20.138723373413086,0.001
421,0.20943823732111766,20.813186645507812,0.001
422,0.21105610482070758,20.081296920776367,0.001
423,0.19572172735048377,19.9410457611084,0.001
424,0.19603359666855438,21.05548095703125,0.001
425,0.20294946124372276,20.21577262878418,0.001
426,0.20091962069272995,20.16025733947754,0.001
427,0.2020505320118821,19.957490921020508,0.001
428,0.2017320752467798,20.31892204284668,0.001
429,0.19103049065755762,20.47317886352539,0.001
430,0.20165461593348047,20.251338958740234,0.001
431,0.1954801986398904,19.829866409301758,0.001
432,0.19701852503678072,20.541473388671875,0.001
433,0.20157559329400893,20.154218673706055,0.001
434,0.20285579562187195,20.26749610900879,0.001
435,0.1895553537684938,20.145429611206055,0.001
436,0.19077452320767485,19.946678161621094,0.001
437,0.19117140980518382,20.05472755432129,0.001
438,0.19488264523122623,20.27065086364746,0.001
439,0.20026663123913432,19.845991134643555,0.001
440,0.18900510263831719,20.06389045715332,0.001
441,0.1892227685969809,20.151416778564453,0.001
442,0.1889201404283876,19.791893005371094,0.001
443,0.19414297701871913,19.708227157592773,0.001
444,0.1946653874348039,19.8023624420166,0.001
445,0.188864608173785,20.85742950439453,0.001
446,0.1893376306347225,20.212888717651367,0.001
447,0.20728070499456447,20.17851448059082,0.001
448,0.2030239200786404,20.328353881835938,0.001
449,0.19360439042034355,19.942049026489258,0.001
450,0.2071893313980621,20.19721031188965,0.001
451,0.1963186947547871,20.207304000854492,0.001
452,0.20544024589269058,20.073650360107422,0.001
453,0.1934921231282794,20.375925064086914,0.001
454,0.18997499411520752,19.824899673461914,0.001
455,0.19184365852371507,20.211252212524414,0.001
456,0.19404314895686897,20.160037994384766,0.001
457,0.18723754665773848,19.94051742553711,0.001
458,0.18721329550380292,19.936128616333008,0.001
459,0.19820864547206007,20.622459411621094,0.001
460,0.19321577267154402,20.26004981994629,0.001
461,0.20041947666069734,20.16758918762207,0.001
462,0.19738096727625185,20.241085052490234,0.001
463,0.19041182878224747,20.184236526489258,0.001
464,0.18777448862143184,20.72037696838379,0.001
465,0.19137269080333089,20.240642547607422,0.001
466,0.18972432953508003,20.029314041137695,0.001
467,0.19417839448737062,20.121686935424805,0.001
468,0.19620760837974754,20.899404525756836,0.001
469,0.18871811777353287,19.956436157226562,0.001
470,0.19186758590133293,20.546005249023438,0.001
471,0.1925345605806164,20.203710556030273,0.001
472,0.19292224425336588,20.323795318603516,0.001
473,0.19360959384104479,19.75082015991211,0.001
474,0.18855425618264987,20.525686264038086,0.001
475,0.180687401605689,20.539121627807617,0.001
476,0.1863168944483218,20.6126708984375,0.001
477,0.1931323916043924,20.206607818603516,0.001
478,0.1843353390045788,20.28650665283203,0.001
479,0.18912382229514743,19.868579864501953,0.001
480,0.1901350690294867,20.13376808166504,0.001
481,0.18355375301578772,20.577646255493164,0.001
482,0.1943364933781002,20.236848831176758,0.001
483,0.1968507483277632,20.21196746826172,0.001
484,0.18875453815512036,19.852706909179688,0.001
485,0.19211355434811633,19.726207733154297,0.001
486,0.17972075323695721,20.061288833618164,0.001
487,0.18562473567283672,20.181737899780273,0.001
488,0.19049169333732646,19.925519943237305,0.001
489,0.18257849631102188,20.100210189819336,0.001
490,0.18618022828646327,20.165719985961914,0.001
491,0.18386857616512672,20.13368797302246,0.001
492,0.18446356155302213,20.189002990722656,0.001
493,0.1808994438337243,20.83082389831543,0.001
494,0.19193133808996365,20.023387908935547,0.001
495,0.1954608669747477,20.609285354614258,0.001
496,0.19491315260529518,19.7761287689209,0.001
497,0.18516213155311087,20.457380294799805,0.001
498,0.17946513645026996,20.14577293395996,0.001
499,0.18685212229257045,19.92880630493164,0.001
500,0.18825010858152225,20.021366119384766,0.001
501,0.18251992065621458,19.909297943115234,0.001
502,0.17867513746023178,19.983247756958008,0.001
503,0.18056650297797244,19.998117446899414,0.001
504,0.18953134573024252,19.902652740478516,0.001
505,0.1872873489299546,19.82541847229004,0.001
506,0.18899813229623047,20.037498474121094,0.001
507,0.18062196315630621,19.920547485351562,0.001
508,0.1779041110497454,20.00600242614746,0.001
509,0.1833249550798665,20.180301666259766,0.001
510,0.19547818050436352,20.31792449951172,0.001
511,0.1990438370924929,20.04302406311035,0.001
512,0.1954150170735691,19.78265380859375,0.001
513,0.18510397701807643,20.29351234436035,0.001
514,0.1842902438796085,19.87188720703125,0.001
515,0.18125865430287694,19.985055923461914,0.001
516,0.17918737410851146,19.860139846801758,0.001
517,0.18049595488802248,19.81986427307129,0.001
518,0.18551158791650896,19.913345336914062,0.001
519,0.1841214334835177,20.159971237182617,0.001
520,0.18582928569420523,19.933319091796875,0.001
521,0.18144157221135887,19.9226016998291,0.001
522,0.18182108340703923,20.085634231567383,0.001
523,0.18498900386950243,20.007211685180664,0.001
524,0.1849915464611157,19.949520111083984,0.001
525,0.19976188080466312,20.092702865600586,0.001
526,0.2071024798180746,20.460084915161133,0.001
527,0.18571246140029118,20.16098976135254,0.001
528,0.17300894354348598,20.18577766418457,0.001
529,0.17219114805693211,19.862606048583984,0.001
530,0.17822711088735124,20.2432804107666,0.001
531,0.1998508799335231,19.889842987060547,0.001
532,0.18415161448976267,20.273536682128906,0.001
533,0.17792127799728644,19.63108253479004,0.001
534,0.17853331306706305,20.324569702148438,0.001
535,0.18075711425879729,20.294612884521484,0.001
536,0.1826738603413105,19.89182472229004,0.001
537,0.17954854942534282,19.96703338623047,0.001
538,0.17381513329303783,20.12839126586914,0.001
539,0.17646998539566994,20.15962791442871,0.001
540,0.1793363332424475,20.715055465698242,0.001
541,0.17732249556676202,19.80837631225586,0.001
542,0.17883348270602847,20.026527404785156,0.001
543,0.18140222520931906,20.18579864501953,0.001
544,0.1830167504756347,20.510387420654297,0.001
545,0.17454930038555808,19.916154861450195,0.001
546,0.1832316935710285,20.030380249023438,0.001
547,0.18030010115193285,20.46114158630371,0.001
548,0.18239784937189973,19.62851333618164,0.001
549,0.18015444019566412,20.277454376220703,0.001
550,0.18089545178024666,20.067520141601562,0.001
551,0.17567110612340595,19.872072219848633,0.001
552,0.17765179114497226,19.91773796081543,0.001
553,0.1700829419752826,20.031686782836914,0.001
554,0.17790752422550452,20.118661880493164,0.001
555,0.18326499977189561,20.01438331604004,0.001
556,0.1755152451603309,19.970840454101562,0.001
557,0.18184875275777734,20.253414154052734,0.001
558,0.1776121446619863,20.289920806884766,0.001
559,0.17908927587711293,20.8316593170166,0.001
560,0.18702906532132108,20.536483764648438,0.001
561,0.18047268218968227,20.40996551513672,0.001
562,0.17256838050873383,20.184724807739258,0.001
563,0.17062950555397116,20.14853286743164,0.001
564,0.17125122556867806,20.226709365844727,0.001
565,0.17026826609735904,20.394258499145508,0.001
566,0.17739810081927673,20.282276153564453,0.001
567,0.1738334129685941,20.449478149414062,0.001
568,0.17591213321556215,20.284467697143555,0.001
569,0.17668187942193903,20.362041473388672,0.001
570,0.17683519746946252,20.41057777404785,0.001
571,0.17811159352245537,20.36725425720215,0.001
572,0.18459546646994093,20.35091781616211,0.001
573,0.17849304446059724,20.125926971435547,0.001
574,0.1757047356146833,20.056264877319336,0.001
575,0.17863264501742696,19.899845123291016,0.001
576,0.18299018769808437,20.052289962768555,0.001
577,0.17982997162186581,20.496341705322266,0.001
578,0.18068134687517,20.17038917541504,0.001
579,0.18141102126759032,20.18050765991211,0.001
580,0.18318501843706422,20.283525466918945,0.001
581,0.17640510282438734,20.07193374633789,0.001
582,0.17628488924516283,20.15220832824707,0.001
583,0.1714183156904967,20.013614654541016,0.001
584,0.17338871227010436,20.2418155670166,0.001
585,0.17375446937006453,20.063413619995117,0.001
586,0.17979603892435198,19.96523666381836,0.001
587,0.1965083384319492,20.0029239654541,0.001
588,0.20038433745503426,20.097702026367188,0.001
589,0.18678327504059541,20.211631774902344,0.001
590,0.1969790827968846,20.37960433959961,0.001
591,0.18607600681159808,19.93878173828125,0.001
592,0.1809734603309113,20.50345802307129,0.001
593,0.1750919096495794,19.972551345825195,0.001
594,0.17261707491200903,20.162160873413086,0.001
595,0.17019657304753427,19.894954681396484,0.001
596,0.17439050178812898,20.01692008972168,0.001
597,0.17656279857391896,19.983701705932617,0.001
598,0.17248655661292697,20.134349822998047,0.001
599,0.17592414371345355,20.548465728759766,0.001
600,0.1751712656215481,20.04228973388672,0.001
601,0.17338012094083038,20.177053451538086,0.001
602,0.17034995507286943,20.139204025268555,0.001
603,0.16986927876006003,19.91230010986328,0.001
604,0.17132191732525826,19.813642501831055,0.001
605,0.16722865678046062,19.864784240722656,0.001
606,0.16851742646616438,20.16230010986328,0.001
607,0.17161924262409625,20.07744789123535,0.001
608,0.1755470824630364,20.1726016998291,0.001
