epoch,train_loss,val_loss,lr
449,1.0876907097256703,19.683616638183594,0.001
450,1.167483363462531,20.550504684448242,0.001
451,1.1153641926205677,20.5125732421875,0.001
452,1.1092490800048993,20.27356719970703,0.001
453,1.0729021371706673,19.933349609375,0.001
454,1.1030516028404236,19.503896713256836,0.001
455,1.0829170858082564,19.937030792236328,0.001
456,1.081723407558773,19.492027282714844,0.001
457,1.1013416628474775,19.894454956054688,0.001
458,1.1085419356822968,19.864078521728516,0.001
459,1.0695444870254267,19.835248947143555,0.001
460,1.0815509492936342,19.912010192871094,0.001
461,1.0896157862051674,20.116609573364258,0.001
462,1.0707133781650793,20.157630920410156,0.001
463,1.1024848132029823,20.136226654052734,0.001
464,1.0826273839110914,20.203447341918945,0.001
465,1.0854030219109163,19.84857940673828,0.001
466,1.0964484234219012,19.535192489624023,0.001
467,1.1016417838956998,19.745811462402344,0.001
468,1.097937263224436,19.880258560180664,0.001
469,1.105028268435727,20.04111671447754,0.001
470,1.1027106448360111,20.659648895263672,0.001
471,1.0948004657807557,20.245508193969727,0.001
472,1.093129427536674,19.734743118286133,0.001
473,1.0882146747215935,19.726234436035156,0.001
474,1.0795024270596711,20.694520950317383,0.001
475,1.0611823492723962,20.055416107177734,0.001
476,1.082805466392766,20.126708984375,0.001
477,1.1004094494425731,19.727680206298828,0.001
478,1.088956535510395,20.126325607299805,0.001
479,1.100646918234618,20.42173194885254,0.001
480,1.0669406814419704,20.352216720581055,0.001
481,1.0775466224421626,20.16451072692871,0.001
482,1.0832844959652943,19.556394577026367,0.001
483,1.0938831852829975,19.79290771484375,0.001
484,1.0842629742363226,20.196626663208008,0.001
485,1.0845931865598843,19.868892669677734,0.001
486,1.1123814148747402,19.6168212890625,0.001
487,1.0465299577816674,20.337013244628906,0.001
488,1.0934196179327758,20.111316680908203,0.001
489,1.0775841804950133,20.365676879882812,0.001
490,1.0575377636629602,19.970712661743164,0.001
491,1.0588156613318815,19.804977416992188,0.001
492,1.067123549140018,20.250165939331055,0.001
493,1.0420307504094166,21.040546417236328,0.001
494,1.0493250301350718,19.943382263183594,0.001
495,1.0433107588602148,20.584583282470703,0.001
496,1.0793962271317192,20.31596565246582,0.001
497,1.0416652190944422,20.438020706176758,0.001
498,1.0590389701335325,19.81964683532715,0.001
499,1.0308549449495648,19.82957649230957,0.001
500,1.0648039968117424,21.447364807128906,0.001
501,1.0775555184353953,20.677900314331055,0.001
502,1.0626408010721207,19.999584197998047,0.001
503,1.0860970421977665,20.23330307006836,0.001
504,1.0704502502213353,19.556255340576172,0.001
505,1.0800777459922044,20.22730255126953,0.001
506,1.112415584533111,20.97066879272461,0.001
507,1.0644875725974208,20.66366195678711,0.001
508,1.0282807052135468,20.29576873779297,0.001
509,1.0157166952672212,20.628095626831055,0.001
510,1.0315418087917825,20.59562873840332,0.001
511,1.045729240645533,19.84537124633789,0.001
512,1.0259794528069703,20.4423885345459,0.001
513,1.035450878350631,20.35216522216797,0.001
514,1.0538117147010306,20.121767044067383,0.001
515,1.0109485057385073,20.113584518432617,0.001
516,1.0103198393531467,19.522111892700195,0.001
517,1.0178271428398464,20.240074157714844,0.001
518,1.0043525838333627,20.609018325805664,0.001
519,1.0228869046853937,20.240379333496094,0.001
520,1.0415334202673123,20.297691345214844,0.001
521,1.0428883148276287,20.122400283813477,0.001
522,1.047478308496268,20.45639991760254,0.001
523,1.0306520844283311,20.870861053466797,0.001
524,1.0207971509384073,20.592737197875977,0.001
525,1.0381701510885488,19.913822174072266,0.001
526,0.9973670704209286,20.237876892089844,0.001
527,1.0134532484023466,19.755905151367188,0.001
528,1.0086595318887546,19.700942993164062,0.001
529,0.9992683471544929,19.684307098388672,0.001
530,1.0200017658264742,19.963945388793945,0.001
531,1.0475844488195751,20.210411071777344,0.001
532,1.019830739368563,20.180259704589844,0.001
533,1.0428467503060466,20.048921585083008,0.001
534,1.017178959172705,19.668861389160156,0.001
535,1.0182718971501226,19.659517288208008,0.001
536,0.9921586824500043,19.742298126220703,0.001
537,0.9912585758644602,20.06892204284668,0.001
538,0.9898330815460371,19.814735412597656,0.001
539,1.0263646465280782,20.78103256225586,0.001
540,1.0549475686705632,20.502765655517578,0.001
541,1.0124127080906993,20.458648681640625,0.001
542,1.0101651076389395,19.952926635742188,0.001
543,1.0049901436204496,19.965473175048828,0.001
544,1.0296754370565,20.248735427856445,0.001
545,1.0168201171833535,19.768699645996094,0.001
546,1.0179926429105841,20.309144973754883,0.001
547,1.006574300320252,19.48141860961914,0.001
548,1.0031036183885906,20.09696388244629,0.001
549,0.9925515846065853,20.115642547607422,0.001
550,0.980580888364626,20.02846908569336,0.001
551,0.9813769965068154,20.05339241027832,0.001
552,1.0031983074934587,20.7449893951416,0.001
553,1.0154689796592877,20.223657608032227,0.001
554,1.043742458457532,20.994464874267578,0.001
555,1.0254866448433504,20.669057846069336,0.001
556,1.0382664385049238,19.89525032043457,0.001
557,1.02548620428728,20.229015350341797,0.001
558,1.0020898690690165,20.489063262939453,0.001
559,1.011849551745083,20.23879051208496,0.001
560,0.9913083748972934,20.04819679260254,0.001
561,0.9824158905640893,19.63196563720703,0.001
562,0.9781482977711636,20.10365104675293,0.001
563,0.9848282473242801,19.893856048583984,0.001
564,0.9810896872178368,19.9255313873291,0.001
565,0.9727799814680348,20.029878616333008,0.001
566,0.9975507939639299,19.8819580078125,0.001
567,1.0212353584559068,20.434185028076172,0.001
568,1.0216952504023262,19.964021682739258,0.001
569,0.9977625057749127,19.437410354614258,0.001
570,1.003100473595702,19.87614631652832,0.001
571,0.9774440034576084,20.261056900024414,0.001
572,1.0199033306992573,20.49055290222168,0.001
573,0.9653851500023967,19.776432037353516,0.001
574,1.0038514940635017,19.71480369567871,0.001
575,1.0144525014835855,19.291032791137695,0.001
576,0.9898761601551719,19.785377502441406,0.001
577,0.9875827353933583,19.884462356567383,0.001
578,0.969081286502921,20.117897033691406,0.001
579,0.9869871586561203,20.26154899597168,0.001
580,0.9885684504457142,19.805978775024414,0.001
581,0.9724376661622006,20.17838478088379,0.001
582,0.9886876862982045,19.958791732788086,0.001
583,0.9788670993369558,19.92578887939453,0.001
584,0.9699596957020138,20.045490264892578,0.001
585,0.9843069451010745,19.497953414916992,0.001
586,0.9970268574745759,20.643375396728516,0.001
587,0.9891405546146891,20.09796905517578,0.001
588,0.9712958607984625,20.305767059326172,0.001
589,0.9756563778804697,20.29302978515625,0.001
590,0.9759960174560547,20.100292205810547,0.001
591,0.9828452202289001,20.201269149780273,0.001
592,0.9835331977709479,19.649980545043945,0.001
593,0.9619464815958686,19.823837280273438,0.001
594,0.9756369370481243,19.957359313964844,0.001
595,0.9849433231612911,19.55183982849121,0.001
596,0.9601654501064963,19.868070602416992,0.001
597,0.9530145921137022,19.44254493713379,0.001
598,0.9674403887727986,20.200061798095703,0.001
599,0.9839426382728245,20.318389892578125,0.001
600,0.9661386285139166,19.700368881225586,0.001
601,0.971182231021964,20.105379104614258,0.001
602,0.949288059187972,20.366043090820312,0.001
603,0.9410119853589846,20.12856674194336,0.001
604,0.9591042917707692,19.779151916503906,0.001
605,0.9375263841255851,20.111343383789062,0.001
606,0.9526781089927839,20.33681869506836,0.001
607,0.9489058217276698,19.91983985900879,0.001
608,0.9362523963917857,19.85764503479004,0.001
609,0.9485693625781847,19.973562240600586,0.001
610,0.943978404869204,20.169572830200195,0.001
611,0.9475023118050202,19.703765869140625,0.001
612,0.9477794934873995,19.625404357910156,0.001
613,0.9393331687087598,19.96889305114746,0.001
614,0.951208133412444,20.060331344604492,0.001
615,0.9504443368186122,19.43058204650879,0.001
